,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,14/06/2022 15:05:43,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:45,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:46,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:48,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:49,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:51,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:52,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:54,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:55,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:57,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:05:59,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:00,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:02,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:03,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:05,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:06,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:08,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:10,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:11,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:13,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:14,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:16,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:17,29.00,30.00,7000,3499,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:19,29.00,30.00,7000,3407,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:21,29.00,30.00,7000,3350,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:22,29.00,30.00,7000,3280,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:24,30.00,30.00,7000,3232,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:25,30.00,30.00,7000,3173,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:27,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:28,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:30,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:32,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:33,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:35,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:36,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:38,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:39,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:41,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:42,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:44,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:46,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:47,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:49,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:50,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:52,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:53,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:55,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:57,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:06:58,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:00,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:01,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:03,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:04,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:06,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:08,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:09,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:11,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:12,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:14,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:15,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:17,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:19,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:20,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:22,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:23,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:25,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:26,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:28,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:30,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:31,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:33,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:34,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:36,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:37,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:39,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:41,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:42,28.00,30.00,7000,3523,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:44,29.00,30.00,7000,3420,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:45,29.00,30.00,7000,3361,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:47,29.00,30.00,7000,3290,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:48,30.00,30.00,7000,3241,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:50,30.00,30.00,7000,3182,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:51,31.00,30.00,7000,3143,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:53,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:55,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:56,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:58,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:07:59,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:01,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:02,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:04,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:06,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:07,33.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:09,33.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:10,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:12,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:13,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:15,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:17,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:18,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:20,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:21,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:23,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:24,32.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:26,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:28,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:29,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:31,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:32,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:34,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:35,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:37,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:38,31.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:40,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:42,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:43,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:45,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:46,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:48,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:49,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:51,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:53,30.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:54,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:56,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:57,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:08:59,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:00,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:02,29.00,30.00,7000,15,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:04,29.00,30.00,7000,16,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:05,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:07,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:08,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:10,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:11,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:13,29.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:15,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:16,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:18,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:19,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:21,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:22,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:24,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:25,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:27,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:29,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:30,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:32,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:33,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:35,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:36,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:38,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:39,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:41,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:43,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:44,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:46,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:47,28.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:49,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:50,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:52,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:54,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:55,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:57,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:09:58,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:00,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:01,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:03,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:04,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:06,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:08,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:09,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:11,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:12,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:14,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:15,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:17,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:19,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:20,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:22,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:23,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:25,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:26,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:28,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:29,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:31,27.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:33,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:34,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:36,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:37,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:39,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:40,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:42,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:44,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:45,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:47,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:48,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:50,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:51,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:53,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:54,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:56,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:58,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:10:59,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:01,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:02,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:04,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:05,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:07,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:08,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:10,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:12,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:13,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:15,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:16,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:18,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:19,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:21,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:23,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:24,26.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:26,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:27,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:29,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:30,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:32,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:33,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:35,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:37,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:38,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:40,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:41,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:43,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:44,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:46,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:48,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:49,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:51,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:52,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:54,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:55,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:57,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:11:58,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:00,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:02,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:03,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:05,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:06,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:08,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:09,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:11,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:13,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:14,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:16,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:17,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:19,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:20,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:22,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:23,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:25,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:27,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:28,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:30,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:31,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:33,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:34,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:36,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:38,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:39,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:41,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:42,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:44,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:45,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:47,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:48,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:50,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:52,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:53,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:55,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:56,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:58,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:12:59,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:01,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:03,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:04,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:06,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:07,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:09,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:10,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:12,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:13,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:15,25.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:17,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:18,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:20,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:21,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:23,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:24,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:26,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:27,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:29,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:31,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:32,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:34,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:35,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:37,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:38,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:40,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:42,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:43,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:45,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:46,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:48,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:49,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:51,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:52,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:54,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:13:56,24.00,30.00,7000,0,0,L,O,50,0,1.00,0
