,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,28/06/2022 17:33:46,3.25,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:48,3.25,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:49,3.00,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:51,3.25,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:52,3.00,3.00,7000,2691,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:54,3.00,3.00,7000,2691,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:55,3.00,3.00,7000,2690,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:57,3.00,3.00,7000,2690,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:58,2.75,3.00,7000,2690,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:00,3.00,3.00,7000,2689,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:02,2.50,3.00,7000,2688,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:03,2.75,3.00,7000,2689,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:05,2.75,3.00,7000,2688,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:06,3.00,3.00,7000,2686,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:08,2.75,3.00,7000,2687,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:09,2.25,3.00,7000,2686,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:11,2.25,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:13,2.50,3.00,7000,2686,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:14,2.25,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:16,2.75,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:17,2.50,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:19,2.25,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:20,2.75,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:22,2.25,3.00,7000,2682,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:24,2.50,3.00,7000,2681,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:25,2.50,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:27,2.50,3.00,7000,2681,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:28,2.25,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:30,2.25,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:31,2.50,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:33,2.50,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:35,1.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:36,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:38,2.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:39,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:41,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:42,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:44,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:46,3.25,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:47,3.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:49,4.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:50,4.50,3.00,7000,2932,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:52,4.25,3.00,7000,2905,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:53,4.75,3.00,7000,2887,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:55,4.75,3.00,7000,2861,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:56,4.50,3.00,7000,2850,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:58,4.50,3.00,7000,2836,0,L,O,50,0,1.00,0
0,28/06/2022 17:34:59,4.75,3.00,7000,2827,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:01,5.00,3.00,7000,2815,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:03,4.75,3.00,7000,2806,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:04,4.75,3.00,7000,2796,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:06,4.25,3.00,7000,2789,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:07,4.50,3.00,7000,2781,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:09,4.50,3.00,7000,2776,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:10,4.50,3.00,7000,2767,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:12,4.50,3.00,7000,2762,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:14,4.25,3.00,7000,2756,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:15,4.25,3.00,7000,2751,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:16,4.50,3.00,7000,2747,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:18,4.50,3.00,7000,2742,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:20,4.50,3.00,7000,2739,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:21,4.25,3.00,7000,2735,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:23,4.25,3.00,7000,2732,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:24,4.00,3.00,7000,2728,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:26,3.50,3.00,7000,2726,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:27,4.00,3.00,7000,2723,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:29,4.00,3.00,7000,2722,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:31,3.75,3.00,7000,2718,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:33,4.00,3.00,7000,2716,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:34,3.75,3.00,7000,2714,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:36,3.75,3.00,7000,2713,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:37,3.00,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:39,3.50,3.00,7000,2709,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:40,3.50,3.00,7000,2707,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:42,3.25,3.00,7000,2706,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:44,3.25,3.00,7000,2702,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:45,3.50,3.00,7000,2701,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:47,3.25,3.00,7000,2700,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:48,3.50,3.00,7000,2699,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:50,3.50,3.00,7000,2698,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:51,2.75,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:53,2.75,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:55,3.00,3.00,7000,2696,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:56,3.00,3.00,7000,2695,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:58,2.75,3.00,7000,2695,0,L,O,50,0,1.00,0
0,28/06/2022 17:35:59,2.75,3.00,7000,2693,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:01,3.25,3.00,7000,2693,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:02,3.00,3.00,7000,2692,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:04,2.75,3.00,7000,2691,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:05,2.75,3.00,7000,2691,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:07,3.00,3.00,7000,2690,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:09,2.75,3.00,7000,2689,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:10,2.75,3.00,7000,2689,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:12,2.25,3.00,7000,2688,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:13,2.75,3.00,7000,2688,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:15,2.50,3.00,7000,2687,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:16,2.50,3.00,7000,2687,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:18,2.50,3.00,7000,2686,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:20,2.25,3.00,7000,2686,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:21,2.25,3.00,7000,2686,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:23,2.50,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:24,2.50,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:26,2.50,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:27,2.50,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:29,2.25,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:31,2.25,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:32,2.00,3.00,7000,2683,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:34,1.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:35,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:37,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:38,2.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:40,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:42,3.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:43,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:45,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:46,4.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:48,4.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:49,4.25,3.00,7000,2963,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:51,4.25,3.00,7000,2930,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:52,4.75,3.00,7000,2903,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:54,4.50,3.00,7000,2887,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:55,5.00,3.00,7000,2864,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:57,4.75,3.00,7000,2854,0,L,O,50,0,1.00,0
0,28/06/2022 17:36:58,4.75,3.00,7000,2841,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:00,4.50,3.00,7000,2831,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:02,4.75,3.00,7000,2822,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:03,4.25,3.00,7000,2811,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:05,4.75,3.00,7000,2803,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:06,4.00,3.00,7000,2795,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:08,4.50,3.00,7000,2786,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:09,4.50,3.00,7000,2784,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:11,4.50,3.00,7000,2775,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:12,4.50,3.00,7000,2771,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:14,4.25,3.00,7000,2765,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:16,4.25,3.00,7000,2761,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:17,3.75,3.00,7000,2756,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:19,3.75,3.00,7000,2753,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:20,4.00,3.00,7000,2749,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:22,4.00,3.00,7000,2744,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:23,3.50,3.00,7000,2741,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:25,3.75,3.00,7000,2738,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:27,3.75,3.00,7000,2735,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:28,3.25,3.00,7000,2732,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:30,3.75,3.00,7000,2729,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:31,3.25,3.00,7000,2727,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:33,3.50,3.00,7000,2725,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:34,3.75,3.00,7000,2723,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:36,3.75,3.00,7000,2721,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:38,3.50,3.00,7000,2719,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:39,3.50,3.00,7000,2717,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:41,3.25,3.00,7000,2716,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:42,3.50,3.00,7000,2714,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:44,3.75,3.00,7000,2713,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:45,3.25,3.00,7000,2712,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:47,3.25,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:49,3.00,3.00,7000,2709,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:50,3.50,3.00,7000,2708,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:52,2.75,3.00,7000,2707,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:53,3.25,3.00,7000,2706,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:55,3.25,3.00,7000,2705,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:56,2.25,3.00,7000,2704,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:58,3.00,3.00,7000,2703,0,L,O,50,0,1.00,0
0,28/06/2022 17:37:59,3.25,3.00,7000,2702,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:01,3.00,3.00,7000,2701,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:03,3.00,3.00,7000,2701,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:04,2.75,3.00,7000,2700,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:06,2.75,3.00,7000,2699,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:07,2.75,3.00,7000,2699,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:09,2.75,3.00,7000,2698,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:10,2.75,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:12,2.75,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:14,2.75,3.00,7000,2696,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:15,2.25,3.00,7000,2696,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:17,2.50,3.00,7000,2695,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:18,2.50,3.00,7000,2695,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:20,2.75,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:21,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:23,2.25,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:25,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:26,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:28,3.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:29,3.25,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:31,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:32,3.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:34,4.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:36,4.75,3.00,7000,2980,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:37,4.50,3.00,7000,2944,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:38,4.50,3.00,7000,2923,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:40,4.50,3.00,7000,2900,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:42,4.50,3.00,7000,2885,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:43,4.75,3.00,7000,2852,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:45,4.25,3.00,7000,2843,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:46,4.75,3.00,7000,2831,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:48,4.75,3.00,7000,2824,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:49,4.50,3.00,7000,2814,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:51,4.50,3.00,7000,2806,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:52,4.50,3.00,7000,2797,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:54,4.50,3.00,7000,2791,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:55,4.75,3.00,7000,2784,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:57,4.50,3.00,7000,2778,0,L,O,50,0,1.00,0
0,28/06/2022 17:38:58,4.50,3.00,7000,2770,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:00,4.50,3.00,7000,2764,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:02,4.25,3.00,7000,2758,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:03,4.25,3.00,7000,2756,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:04,4.25,3.00,7000,2752,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:06,4.25,3.00,7000,2748,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:08,3.75,3.00,7000,2745,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:09,4.00,3.00,7000,2741,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:11,4.00,3.00,7000,2739,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:12,4.00,3.00,7000,2736,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:14,3.25,3.00,7000,2733,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:15,3.75,3.00,7000,2731,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:17,3.75,3.00,7000,2728,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:19,3.50,3.00,7000,2726,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:20,3.75,3.00,7000,2724,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:22,3.50,3.00,7000,2722,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:23,3.25,3.00,7000,2721,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:25,3.25,3.00,7000,2719,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:26,3.50,3.00,7000,2717,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:28,3.50,3.00,7000,2716,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:30,2.75,3.00,7000,2714,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:31,3.25,3.00,7000,2713,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:33,3.25,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:34,3.25,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:36,3.25,3.00,7000,2709,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:37,3.00,3.00,7000,2708,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:39,3.25,3.00,7000,2707,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:41,3.25,3.00,7000,2706,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:42,3.00,3.00,7000,2705,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:44,3.00,3.00,7000,2704,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:45,3.00,3.00,7000,2703,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:47,2.50,3.00,7000,2702,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:48,2.75,3.00,7000,2702,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:50,2.50,3.00,7000,2701,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:51,2.25,3.00,7000,2700,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:53,2.50,3.00,7000,2699,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:55,2.25,3.00,7000,2698,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:56,2.75,3.00,7000,2698,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:58,2.75,3.00,7000,2698,0,L,O,50,0,1.00,0
0,28/06/2022 17:39:59,2.50,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:01,2.50,3.00,7000,2696,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:02,2.50,3.00,7000,2696,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:04,2.00,3.00,7000,2695,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:06,2.50,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:07,2.25,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:09,2.50,3.00,7000,2694,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:10,2.25,3.00,7000,2693,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:12,2.00,3.00,7000,2692,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:13,2.50,3.00,7000,2692,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:15,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:17,2.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:18,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:20,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:21,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:23,3.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:24,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:26,3.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:28,4.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:30,4.00,3.00,7000,3017,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:31,4.75,3.00,7000,2937,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:33,4.25,3.00,7000,2904,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:34,4.25,3.00,7000,2885,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:36,4.75,3.00,7000,2863,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:37,4.75,3.00,7000,2843,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:39,4.75,3.00,7000,2831,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:40,4.50,3.00,7000,2821,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:42,4.50,3.00,7000,2811,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:43,4.25,3.00,7000,2801,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:45,4.50,3.00,7000,2796,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:46,4.50,3.00,7000,2788,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:48,4.50,3.00,7000,2779,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:50,4.00,3.00,7000,2770,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:51,4.25,3.00,7000,2770,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:53,4.00,3.00,7000,2765,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:54,4.50,3.00,7000,2767,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:56,4.25,3.00,7000,2761,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:57,4.50,3.00,7000,2757,0,L,O,50,0,1.00,0
0,28/06/2022 17:40:59,3.50,3.00,7000,2755,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:00,4.25,3.00,7000,2750,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:02,4.00,3.00,7000,2748,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:03,4.00,3.00,7000,2745,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:05,4.00,3.00,7000,2743,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:07,4.00,3.00,7000,2739,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:08,3.75,3.00,7000,2737,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:10,4.00,3.00,7000,2736,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:11,3.50,3.00,7000,2733,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:13,3.50,3.00,7000,2730,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:14,3.75,3.00,7000,2730,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:16,3.25,3.00,7000,2727,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:18,3.75,3.00,7000,2726,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:19,3.50,3.00,7000,2727,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:21,3.50,3.00,7000,2721,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:22,3.25,3.00,7000,2719,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:24,3.25,3.00,7000,2718,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:25,3.25,3.00,7000,2716,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:27,3.25,3.00,7000,2715,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:29,2.75,3.00,7000,2713,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:30,2.50,3.00,7000,2713,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:32,2.50,3.00,7000,2712,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:33,3.00,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:35,3.00,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:36,2.50,3.00,7000,2710,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:38,3.00,3.00,7000,2709,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:39,3.00,3.00,7000,2708,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:41,2.75,3.00,7000,2708,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:43,3.00,3.00,7000,2707,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:44,2.50,3.00,7000,2705,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:46,2.75,3.00,7000,2705,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:47,2.75,3.00,7000,2703,0,L,O,50,0,1.00,0
0,28/06/2022 17:41:49,2.75,3.00,7000,2703,0,L,O,50,0,1.00,0
