,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,20/06/2022 13:36:57,4.00,3.00,7000,2937,0,L,C,50,10,1.00,0
0,20/06/2022 13:36:57,3.00,3.00,7000,2936,0,L,C,50,10,1.00,0
0,20/06/2022 13:36:58,3.00,3.00,7000,2936,0,L,C,50,10,1.00,0
0,20/06/2022 13:36:59,4.00,3.00,7000,2936,10,L,C,50,10,1.00,0
0,20/06/2022 13:36:59,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:00,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:01,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:01,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:02,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:03,3.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:04,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:04,3.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:05,4.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:06,4.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:06,3.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:07,3.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:08,3.00,3.00,7000,2934,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:08,3.00,3.00,7000,2934,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:09,3.00,3.00,7000,2933,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:10,4.00,3.00,7000,2933,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:10,3.00,3.00,7000,2933,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:11,4.00,3.00,7000,2933,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:12,3.00,3.00,7000,2932,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:12,3.00,3.00,7000,2932,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:13,3.00,3.00,7000,2932,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:14,3.00,3.00,7000,2931,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:14,3.00,3.00,7000,2931,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:15,3.00,3.00,7000,2931,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:16,3.00,3.00,7000,2931,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:16,3.00,3.00,7000,2930,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:17,3.00,3.00,7000,2930,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:18,3.00,3.00,7000,2930,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:18,3.00,3.00,7000,2930,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:19,3.00,3.00,7000,2931,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:20,3.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:20,3.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:21,3.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:22,3.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:23,3.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:23,3.00,3.00,7000,2929,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:24,3.00,3.00,7000,2929,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:25,3.00,3.00,7000,2929,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:25,3.00,3.00,7000,2929,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:26,3.00,3.00,7000,2928,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:27,3.00,3.00,7000,2928,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:27,3.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:28,3.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:29,3.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:29,3.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:30,2.00,3.00,7000,2927,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:31,3.00,3.00,7000,2927,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:31,2.00,3.00,7000,2927,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:32,3.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:33,2.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:33,2.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:34,2.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:35,2.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:35,3.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:36,3.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:37,3.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:37,2.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:38,3.00,3.00,7000,2925,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:39,3.00,3.00,7000,2925,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:39,3.00,3.00,7000,2925,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:40,3.00,3.00,7000,2925,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:41,2.00,3.00,7000,2925,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:41,3.00,3.00,7000,2925,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:42,3.00,3.00,7000,2924,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:43,3.00,3.00,7000,2924,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:43,2.00,3.00,7000,2924,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:44,2.00,3.00,7000,2924,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:45,2.00,3.00,7000,2923,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:46,3.00,3.00,7000,2922,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:46,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:47,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:48,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:48,2.00,3.00,7000,2922,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:49,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:50,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:51,3.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:37:51,2.00,3.00,7000,2923,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:52,2.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:53,2.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:53,2.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:54,2.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:55,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:55,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:56,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:57,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:57,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:58,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:59,2.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:37:59,2.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:00,2.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:01,2.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:01,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:02,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:03,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:03,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:04,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:05,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:05,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:06,2.00,3.00,7000,2919,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:07,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:07,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:08,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:09,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:09,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:10,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:11,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:12,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:12,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:13,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:14,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:14,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:15,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:16,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:16,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:17,2.00,3.00,7000,2917,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:18,2.00,3.00,7000,2917,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:18,2.00,3.00,7000,2916,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:19,2.00,3.00,7000,2916,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:20,2.00,3.00,7000,2916,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:20,2.00,3.00,7000,2916,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:21,2.00,3.00,7000,2917,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:22,2.00,3.00,7000,2917,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:22,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:23,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:24,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:24,2.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:25,2.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:26,2.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:26,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:27,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:28,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:28,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:29,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:30,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:30,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:31,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:32,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:33,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:33,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:34,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:35,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:35,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:36,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:37,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:37,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:38,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:39,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:39,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:40,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:41,4.00,3.00,7000,3178,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:41,4.00,3.00,7000,3151,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:42,4.00,3.00,7000,3129,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:43,4.00,3.00,7000,3121,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:43,4.00,3.00,7000,3107,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:44,4.00,3.00,7000,3101,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:45,4.00,3.00,7000,3090,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:45,4.00,3.00,7000,3084,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:46,4.00,3.00,7000,3075,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:47,4.00,3.00,7000,3070,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:47,4.00,3.00,7000,3062,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:48,4.00,3.00,7000,3058,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:49,4.00,3.00,7000,3051,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:49,4.00,3.00,7000,3048,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:50,4.00,3.00,7000,3042,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:51,4.00,3.00,7000,3039,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:52,4.00,3.00,7000,3033,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:52,4.00,3.00,7000,3030,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:53,4.00,3.00,7000,3026,10,L,C,50,10,1.00,0
0,20/06/2022 13:38:54,4.00,3.00,7000,3023,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:54,4.00,3.00,7000,3019,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:55,4.00,3.00,7000,3016,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:56,4.00,3.00,7000,3011,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:56,4.00,3.00,7000,3009,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:57,3.00,3.00,7000,3005,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:58,4.00,3.00,7000,3003,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:58,4.00,3.00,7000,2999,0,L,C,50,10,1.00,0
0,20/06/2022 13:38:59,4.00,3.00,7000,2997,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:00,4.00,3.00,7000,2994,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:00,3.00,3.00,7000,2992,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:01,4.00,3.00,7000,2988,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:02,3.00,3.00,7000,2986,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:02,4.00,3.00,7000,2983,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:03,4.00,3.00,7000,2982,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:04,4.00,3.00,7000,2978,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:04,3.00,3.00,7000,2977,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:05,4.00,3.00,7000,2974,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:06,4.00,3.00,7000,2973,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:06,4.00,3.00,7000,2971,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:07,3.00,3.00,7000,2970,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:08,4.00,3.00,7000,2968,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:08,3.00,3.00,7000,2967,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:09,3.00,3.00,7000,2965,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:10,3.00,3.00,7000,2964,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:10,3.00,3.00,7000,2962,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:11,3.00,3.00,7000,2960,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:12,3.00,3.00,7000,2959,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:13,3.00,3.00,7000,2957,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:13,3.00,3.00,7000,2956,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:14,3.00,3.00,7000,2955,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:15,3.00,3.00,7000,2953,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:15,3.00,3.00,7000,2952,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:16,3.00,3.00,7000,2950,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:17,3.00,3.00,7000,2949,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:17,3.00,3.00,7000,2947,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:18,3.00,3.00,7000,2946,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:19,3.00,3.00,7000,2944,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:19,3.00,3.00,7000,2943,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:20,3.00,3.00,7000,2943,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:21,3.00,3.00,7000,2942,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:21,2.00,3.00,7000,2941,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:22,3.00,3.00,7000,2940,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:23,3.00,3.00,7000,2940,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:23,3.00,3.00,7000,2938,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:24,2.00,3.00,7000,2938,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:25,3.00,3.00,7000,2938,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:25,3.00,3.00,7000,2937,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:26,3.00,3.00,7000,2936,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:27,3.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:27,3.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:28,3.00,3.00,7000,2934,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:29,2.00,3.00,7000,2933,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:29,2.00,3.00,7000,2932,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:30,2.00,3.00,7000,2931,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:31,3.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:31,2.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:32,3.00,3.00,7000,2929,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:33,2.00,3.00,7000,2928,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:34,3.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:34,2.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:35,2.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:36,2.00,3.00,7000,2925,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:36,2.00,3.00,7000,2925,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:37,2.00,3.00,7000,2924,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:38,2.00,3.00,7000,2924,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:38,2.00,3.00,7000,2924,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:39,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:40,2.00,3.00,7000,2923,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:40,2.00,3.00,7000,2923,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:41,2.00,3.00,7000,2923,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:42,2.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:42,2.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:43,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:44,2.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:44,2.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:45,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:46,2.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:46,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:47,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:48,2.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:48,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:49,2.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:50,2.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:50,2.00,3.00,7000,2916,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:51,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:52,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:53,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:53,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:54,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:55,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:55,2.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:39:56,2.00,3.00,7000,2915,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:57,2.00,3.00,7000,2915,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:57,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:58,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:59,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:39:59,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:00,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:01,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:01,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:02,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:03,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:03,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:04,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:05,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:05,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:06,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:07,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:07,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:08,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:09,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:09,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:10,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:11,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:11,4.00,3.00,7000,3169,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:12,4.00,3.00,7000,3142,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:13,4.00,3.00,7000,3120,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:13,4.00,3.00,7000,3112,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:14,4.00,3.00,7000,3098,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:15,4.00,3.00,7000,3092,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:16,4.00,3.00,7000,3081,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:16,4.00,3.00,7000,3075,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:17,4.00,3.00,7000,3067,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:18,4.00,3.00,7000,3063,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:18,4.00,3.00,7000,3055,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:19,4.00,3.00,7000,3051,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:20,4.00,3.00,7000,3044,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:20,4.00,3.00,7000,3042,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:21,4.00,3.00,7000,3035,0,L,C,50,10,1.00,0
0,20/06/2022 13:40:22,4.00,3.00,7000,3032,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:22,4.00,3.00,7000,3026,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:23,4.00,3.00,7000,3024,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:24,4.00,3.00,7000,3019,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:24,4.00,3.00,7000,3016,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:25,4.00,3.00,7000,3012,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:26,4.00,3.00,7000,3010,10,L,C,50,10,1.00,0
0,20/06/2022 13:40:26,4.00,3.00,7000,3006,10,L,C,50,10,1.00,0
