,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,29/06/2022 11:40:46,3.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:47,2.75,3.00,7000,2785,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:48,3.00,3.00,7000,2785,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:48,3.00,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:49,2.75,3.00,7000,2779,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:50,3.25,3.00,7000,2778,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:51,2.75,3.00,7000,2779,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:52,3.00,3.00,7000,2779,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:53,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:53,2.75,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:54,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:55,2.75,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:55,2.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:56,2.75,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:57,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:57,2.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:58,2.50,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:59,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:59,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:00,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:01,2.75,3.00,7000,2771,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:01,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:02,2.75,3.00,7000,2770,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:03,2.50,3.00,7000,2769,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:04,2.75,3.00,7000,2769,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:05,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:06,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:06,2.25,3.00,7000,2767,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:07,2.75,3.00,7000,2766,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:08,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:08,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:09,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:10,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:10,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:11,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:12,2.25,3.00,7000,2765,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:12,2.25,3.00,7000,2763,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:13,2.25,3.00,7000,2763,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:14,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:14,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:16,2.00,3.00,7000,2761,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:16,2.25,3.00,7000,2761,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:17,1.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:18,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:19,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:19,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:20,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:21,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:21,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:22,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:23,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:23,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:24,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:25,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:26,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:26,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:27,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:28,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:29,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:29,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:30,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:31,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:32,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:33,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:33,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:34,4.50,3.00,7000,3177,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:35,3.75,3.00,7000,3080,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:35,4.25,3.00,7000,3065,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:36,4.75,3.00,7000,3042,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:37,4.25,3.00,7000,3033,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:37,4.75,3.00,7000,3015,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:38,5.00,3.00,7000,3007,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:39,4.75,3.00,7000,2993,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:39,5.00,3.00,7000,2986,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:40,4.75,3.00,7000,2974,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:41,4.50,3.00,7000,2968,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:42,4.25,3.00,7000,2956,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:42,4.00,3.00,7000,2946,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:43,4.50,3.00,7000,2942,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:44,4.50,3.00,7000,2933,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:45,4.50,3.00,7000,2925,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:45,4.50,3.00,7000,2920,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:46,4.50,3.00,7000,2912,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:47,4.50,3.00,7000,2909,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:47,4.75,3.00,7000,2902,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:48,4.50,3.00,7000,2899,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:49,4.75,3.00,7000,2892,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:49,4.50,3.00,7000,2890,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:50,4.75,3.00,7000,2884,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:51,4.50,3.00,7000,2882,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:51,4.25,3.00,7000,2877,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:52,4.25,3.00,7000,2874,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:53,4.50,3.00,7000,2868,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:53,4.50,3.00,7000,2866,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:54,4.50,3.00,7000,2862,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:55,4.00,3.00,7000,2857,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:56,4.25,3.00,7000,2856,10,L,C,50,10,1.00,0
0,29/06/2022 11:41:57,4.00,3.00,7000,2852,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:57,4.25,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:58,4.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:59,4.00,3.00,7000,2843,0,L,C,50,10,1.00,0
0,29/06/2022 11:41:59,4.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:00,3.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:01,4.00,3.00,7000,2836,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:01,4.00,3.00,7000,2833,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:02,4.00,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:03,3.75,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:03,4.00,3.00,7000,2827,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:04,3.25,3.00,7000,2824,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:05,4.00,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:05,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:06,3.75,3.00,7000,2818,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:07,3.75,3.00,7000,2813,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:08,3.75,3.00,7000,2811,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:08,3.25,3.00,7000,2809,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:10,3.50,3.00,7000,2808,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:10,3.75,3.00,7000,2806,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:11,3.50,3.00,7000,2805,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:12,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:12,3.50,3.00,7000,2801,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:13,3.25,3.00,7000,2800,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:14,3.50,3.00,7000,2799,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:14,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:15,3.25,3.00,7000,2797,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:16,3.25,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:16,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:17,3.25,3.00,7000,2793,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:18,3.50,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:18,3.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:19,3.25,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:20,3.25,3.00,7000,2788,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:21,3.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:22,3.25,3.00,7000,2787,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:23,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:23,3.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:24,3.00,3.00,7000,2784,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:25,3.25,3.00,7000,2783,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:25,2.75,3.00,7000,2782,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:26,2.75,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:27,2.75,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:27,2.75,3.00,7000,2780,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:28,3.00,3.00,7000,2780,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:29,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:29,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:30,3.00,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:31,2.50,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:31,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:32,3.00,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:33,2.25,3.00,7000,2772,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:34,2.50,3.00,7000,2772,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:35,3.00,3.00,7000,2774,10,L,C,50,10,1.00,0
0,29/06/2022 11:42:36,3.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:36,2.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:37,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:38,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:38,2.75,3.00,7000,2769,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:39,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:40,2.50,3.00,7000,2765,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:41,2.50,3.00,7000,2765,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:41,2.25,3.00,7000,2765,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:42,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:43,2.50,3.00,7000,2763,0,L,C,50,10,1.00,0
0,29/06/2022 11:42:44,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
