,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 13:18:14,2.50,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:15,2.50,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:16,2.25,3.00,7000,2754,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:17,2.25,3.00,7000,2753,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:18,2.25,3.00,7000,2753,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:19,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:19,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:20,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:21,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:21,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:22,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:23,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:23,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:24,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:25,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:26,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:26,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:27,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:28,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:29,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:30,3.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:30,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:31,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:32,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:33,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:33,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:34,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:35,4.25,3.00,7000,3155,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:35,4.50,3.00,7000,3061,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:36,4.75,3.00,7000,3046,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:37,4.25,3.00,7000,3024,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:37,4.25,3.00,7000,3014,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:38,4.50,3.00,7000,2997,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:39,4.50,3.00,7000,2990,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:39,4.75,3.00,7000,2977,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:40,4.75,3.00,7000,2971,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:41,4.75,3.00,7000,2959,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:42,4.50,3.00,7000,2952,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:42,4.50,3.00,7000,2942,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:43,5.00,3.00,7000,2934,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:44,4.75,3.00,7000,2929,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:45,4.25,3.00,7000,2921,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:45,4.50,3.00,7000,2913,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:46,4.25,3.00,7000,2909,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:47,4.75,3.00,7000,2901,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:47,4.25,3.00,7000,2898,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:48,4.50,3.00,7000,2888,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:49,4.25,3.00,7000,2885,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:49,4.00,3.00,7000,2880,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:50,4.50,3.00,7000,2878,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:51,4.50,3.00,7000,2871,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:51,4.50,3.00,7000,2869,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:52,4.25,3.00,7000,2864,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:53,4.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:53,4.25,3.00,7000,2858,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:55,4.25,3.00,7000,2856,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:55,4.25,3.00,7000,2851,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:56,4.00,3.00,7000,2847,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:57,4.25,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:58,4.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:58,3.75,3.00,7000,2839,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:59,4.00,3.00,7000,2836,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:00,4.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:00,4.25,3.00,7000,2831,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:01,4.00,3.00,7000,2829,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:02,3.75,3.00,7000,2826,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:02,4.00,3.00,7000,2825,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:03,3.75,3.00,7000,2822,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:04,3.75,3.00,7000,2820,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:04,3.50,3.00,7000,2818,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:05,3.75,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:06,3.75,3.00,7000,2814,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:06,3.75,3.00,7000,2813,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:07,4.00,3.00,7000,2811,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:08,3.75,3.00,7000,2808,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:09,3.25,3.00,7000,2806,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:10,3.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:11,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:11,3.00,3.00,7000,2801,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:12,3.50,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:13,3.50,3.00,7000,2799,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:13,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:14,3.50,3.00,7000,2797,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:15,3.25,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:15,3.25,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:16,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:17,3.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:17,3.25,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:18,3.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:19,2.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:19,3.25,3.00,7000,2787,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:21,3.00,3.00,7000,2786,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:21,2.75,3.00,7000,2786,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:22,2.75,3.00,7000,2784,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:23,3.00,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:24,3.00,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:24,3.25,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:25,2.75,3.00,7000,2780,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:26,3.00,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:26,2.75,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:27,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:28,2.75,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:28,2.75,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:29,3.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:30,2.75,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:30,2.75,3.00,7000,2774,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:31,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:32,3.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:33,3.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:34,2.75,3.00,7000,2773,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:34,2.50,3.00,7000,2771,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:35,2.75,3.00,7000,2771,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:36,2.75,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:37,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:37,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:38,2.75,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:39,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:40,2.25,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:40,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:41,2.50,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:42,2.50,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:42,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:43,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:44,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:44,2.50,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:45,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:46,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:47,2.50,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:47,2.25,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:48,2.25,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:19:49,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:50,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:51,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:51,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:52,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:53,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:53,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:54,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:55,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:55,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:56,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:57,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:57,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:58,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:19:59,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:00,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:00,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:01,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:02,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:03,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:04,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:04,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:05,4.25,3.00,7000,3128,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:06,4.25,3.00,7000,3033,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:06,4.25,3.00,7000,3020,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:07,4.25,3.00,7000,3000,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:08,4.50,3.00,7000,2991,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:08,4.25,3.00,7000,2977,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:09,4.25,3.00,7000,2970,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:10,4.50,3.00,7000,2957,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:10,4.75,3.00,7000,2951,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:11,4.25,3.00,7000,2941,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:12,4.50,3.00,7000,2935,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:13,4.50,3.00,7000,2925,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:13,4.25,3.00,7000,2911,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:14,4.25,3.00,7000,2908,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:15,4.25,3.00,7000,2901,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:16,3.75,3.00,7000,2895,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:16,4.25,3.00,7000,2892,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:17,4.50,3.00,7000,2885,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:18,4.50,3.00,7000,2882,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:18,4.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:19,4.00,3.00,7000,2873,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:20,3.75,3.00,7000,2868,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:20,3.75,3.00,7000,2865,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:21,4.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:22,4.00,3.00,7000,2857,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:22,3.50,3.00,7000,2853,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:23,4.00,3.00,7000,2850,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:24,4.25,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:24,4.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:26,4.00,3.00,7000,2839,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:26,4.00,3.00,7000,2835,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:27,3.50,3.00,7000,2834,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:28,4.25,3.00,7000,2832,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:28,3.75,3.00,7000,2828,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:29,3.75,3.00,7000,2825,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:30,3.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:31,3.75,3.00,7000,2821,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:31,3.50,3.00,7000,2819,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:32,3.25,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:33,3.75,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:33,3.75,3.00,7000,2814,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:34,3.50,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:35,3.75,3.00,7000,2809,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:35,3.50,3.00,7000,2808,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:36,3.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:37,3.75,3.00,7000,2806,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:37,3.75,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:38,3.50,3.00,7000,2802,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:39,3.25,3.00,7000,2800,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:40,3.50,3.00,7000,2799,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:41,3.25,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:42,3.25,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:42,3.00,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:43,3.25,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:44,3.25,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:44,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:45,3.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:46,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:46,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:47,2.75,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:48,2.75,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:48,3.00,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:49,2.75,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:50,3.00,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:50,3.00,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:52,3.00,3.00,7000,2781,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:52,2.00,3.00,7000,2779,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:53,2.75,3.00,7000,2779,10,L,C,50,10,1.00,0
0,22/06/2022 13:20:54,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:55,3.00,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:55,2.75,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:56,3.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:57,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:57,3.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:58,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:59,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:20:59,2.75,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:00,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:01,2.75,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:01,2.75,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:02,2.75,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:03,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:04,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:05,2.50,3.00,7000,2767,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:05,2.50,3.00,7000,2766,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:06,2.50,3.00,7000,2766,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:07,2.25,3.00,7000,2765,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:08,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:08,2.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:09,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:10,2.75,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:10,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:11,2.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:12,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:13,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:13,2.50,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:14,2.50,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:15,2.25,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:15,2.50,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:16,2.25,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:17,2.00,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:18,2.25,3.00,7000,2758,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:18,2.25,3.00,7000,2757,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:19,2.25,3.00,7000,2757,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:20,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:21,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:22,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:22,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:23,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:24,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:24,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:25,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:26,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:26,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:27,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:28,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:28,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:29,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:30,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:31,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:31,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:32,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:33,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:34,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:35,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:35,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:36,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:37,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:37,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:38,4.75,3.00,7000,3177,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:39,4.50,3.00,7000,3087,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:39,4.75,3.00,7000,3070,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:40,5.00,3.00,7000,3045,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:41,5.00,3.00,7000,3034,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:41,5.00,3.00,7000,3016,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:42,4.75,3.00,7000,3008,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:43,5.00,3.00,7000,2994,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:44,5.00,3.00,7000,2986,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:44,5.00,3.00,7000,2974,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:45,5.00,3.00,7000,2963,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:46,5.25,3.00,7000,2958,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:47,5.00,3.00,7000,2949,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:47,4.25,3.00,7000,2940,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:48,5.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:49,5.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:49,5.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:50,5.00,3.00,7000,2909,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:51,4.75,3.00,7000,2906,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:51,5.00,3.00,7000,2900,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:52,5.00,3.00,7000,2896,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:53,4.00,3.00,7000,2890,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:53,4.50,3.00,7000,2887,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:54,4.75,3.00,7000,2882,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:55,4.50,3.00,7000,2879,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:55,4.50,3.00,7000,2874,0,L,C,50,10,1.00,0
0,22/06/2022 13:21:57,4.50,3.00,7000,2872,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:57,4.50,3.00,7000,2866,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:58,4.50,3.00,7000,2862,10,L,C,50,10,1.00,0
0,22/06/2022 13:21:59,4.25,3.00,7000,2861,0,L,C,50,10,1.00,0
